area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72103,2014,71,Federal Government,"Total, all industries",3,9,565175,66491
72103,2014,71,State Government,"Total, all industries",14,0,0,0
72103,2014,71,Local Government,"Total, all industries",2,0,0,0
72103,2014,71,Private,"Total, all industries",127,1155,22817275,19748
72109,2014,70,Total Covered,"Total, all industries",118,1612,33470458,20767
72109,2014,71,Federal Government,"Total, all industries",1,5,345570,76793
72109,2014,71,State Government,"Total, all industries",12,0,0,0
72109,2014,71,Local Government,"Total, all industries",1,0,0,0
72109,2014,71,Private,"Total, all industries",104,835,15739923,18841
72111,2014,70,Total Covered,"Total, all industries",183,2823,67832322,24025
72111,2014,71,Federal Government,"Total, all industries",1,5,322748,63491
72111,2014,71,State Government,"Total, all industries",13,0,0,0
72111,2014,71,Local Government,"Total, all industries",4,0,0,0
72111,2014,71,Private,"Total, all industries",166,1625,41770462,25710
72113,2014,70,Total Covered,"Total, all industries",2256,49811,1160867579,23306
72113,2014,71,Federal Government,"Total, all industries",15,424,33152964,78237
72113,2014,71,State Government,"Total, all industries",50,0,0,0
72113,2014,71,Local Government,"Total, all industries",4,0,0,0
72113,2014,71,Private,"Total, all industries",2187,37251,790576764,21223
72115,2014,70,Total Covered,"Total, all industries",220,2174,42375110,19493
72115,2014,71,Federal Government,"Total, all industries",1,8,571559,69987
72115,2014,71,State Government,"Total, all industries",15,0,0,0
72115,2014,71,Local Government,"Total, all industries",1,0,0,0
72115,2014,71,Private,"Total, all industries",203,1213,17909316,14770
72117,2014,70,Total Covered,"Total, all industries",157,1638,31183252,19042
72117,2014,71,Federal Government,"Total, all industries",1,5,382029,76406
72117,2014,71,State Government,"Total, all industries",10,0,0,0
72117,2014,71,Local Government,"Total, all industries",2,0,0,0
72117,2014,71,Private,"Total, all industries",144,1015,17070488,16825
72119,2014,70,Total Covered,"Total, all industries",315,5838,127620572,21860
72119,2014,71,Federal Government,"Total, all industries",3,47,3276985,69354
72119,2014,71,State Government,"Total, all industries",15,0,0,0
72119,2014,71,Local Government,"Total, all industries",2,0,0,0
72119,2014,71,Private,"Total, all industries",296,4193,84593559,20176
72123,2014,70,Total Covered,"Total, all industries",213,3980,97293539,24448
72123,2014,71,Federal Government,"Total, all industries",4,163,6805946,41712
72123,2014,71,State Government,"Total, all industries",14,0,0,0
72123,2014,71,Local Government,"Total, all industries",1,0,0,0
72123,2014,71,Private,"Total, all industries",194,2489,49773619,19996
72127,2014,70,Total Covered,"Total, all industries",10944,253673,8173777158,32222
72127,2014,71,Federal Government,"Total, all industries",77,7795,575223607,73793
72127,2014,71,State Government,"Total, all industries",199,0,0,0
72127,2014,71,Local Government,"Total, all industries",3,0,0,0
72127,2014,71,Private,"Total, all industries",10665,183071,5325166084,29088
72133,2014,70,Total Covered,"Total, all industries",186,6327,119222548,18844
72133,2014,71,Federal Government,"Total, all industries",1,9,604540,70432
72133,2014,71,State Government,"Total, all industries",11,0,0,0
72133,2014,71,Local Government,"Total, all industries",1,0,0,0
72133,2014,71,Private,"Total, all industries",173,5333,95380583,17886
72137,2014,70,Total Covered,"Total, all industries",711,12878,295678084,22960
72137,2014,71,Federal Government,"Total, all industries",4,50,3538271,71240
72137,2014,71,State Government,"Total, all industries",15,0,0,0
72137,2014,71,Local Government,"Total, all industries",2,0,0,0
72137,2014,71,Private,"Total, all industries",690,9836,219101373,22276
72143,2014,70,Total Covered,"Total, all industries",295,4509,96428178,21386
72143,2014,71,Federal Government,"Total, all industries",1,12,750481,65259
72143,2014,71,State Government,"Total, all industries",15,0,0,0
72143,2014,71,Local Government,"Total, all industries",1,0,0,0
72143,2014,71,Private,"Total, all industries",278,3121,63759028,20430
72145,2014,70,Total Covered,"Total, all industries",489,8224,213884966,26008
72145,2014,71,Federal Government,"Total, all industries",2,45,2427131,53441
72145,2014,71,State Government,"Total, all industries",16,0,0,0
72145,2014,71,Local Government,"Total, all industries",2,0,0,0
72145,2014,71,Private,"Total, all industries",469,6052,160259914,26481
72147,2014,70,Total Covered,"Total, all industries",126,1762,41885357,23774
72147,2014,71,Federal Government,"Total, all industries",3,7,545527,80819
72147,2014,71,State Government,"Total, all industries",16,0,0,0
72147,2014,71,Local Government,"Total, all industries",1,0,0,0
72147,2014,71,Private,"Total, all industries",106,1024,26159049,25544
72151,2014,70,Total Covered,"Total, all industries",228,2965,63329412,21360
72151,2014,71,Federal Government,"Total, all industries",1,8,505971,63246
72151,2014,71,State Government,"Total, all industries",14,0,0,0
72151,2014,71,Local Government,"Total, all industries",1,0,0,0
72151,2014,71,Private,"Total, all industries",212,1598,30955916,19377
72153,2014,70,Total Covered,"Total, all industries",460,6224,121281617,19487
72153,2014,71,Federal Government,"Total, all industries",3,19,1236462,64232
72153,2014,71,State Government,"Total, all industries",15,0,0,0
72153,2014,71,Local Government,"Total, all industries",2,0,0,0
72153,2014,71,Private,"Total, all industries",440,4170,71957826,17258
78010,2014,70,Total Covered,"Total, all industries",1364,14329,552681419,38570
78010,2014,71,Federal Government,"Total, all industries",21,320,23655658,73982
78010,2014,71,State Government,"Total, all industries",45,0,0,0
78010,2014,71,Private,"Total, all industries",1298,0,0,0
78020,2014,70,Total Covered,"Total, all industries",283,2309,77105005,33396
78020,2014,71,Federal Government,"Total, all industries",5,61,4052840,66531
78020,2014,71,State Government,"Total, all industries",1,0,0,0
78020,2014,71,Private,"Total, all industries",277,0,0,0
78030,2014,70,Total Covered,"Total, all industries",1807,21328,826022823,38729
78030,2014,71,Federal Government,"Total, all industries",30,508,39277256,77330
78030,2014,71,State Government,"Total, all industries",45,5456,266531815,48850
78030,2014,71,Private,"Total, all industries",1733,15364,520213752,33859
