area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72103,2013,71,Federal Government,"Total, all industries",3,10,615196,64757
72103,2013,71,State Government,"Total, all industries",14,0,0,0
72103,2013,71,Local Government,"Total, all industries",2,0,0,0
72103,2013,71,Private,"Total, all industries",125,1192,22461169,18851
72109,2013,70,Total Covered,"Total, all industries",121,1718,37128007,21615
72109,2013,71,Federal Government,"Total, all industries",1,5,337035,74897
72109,2013,71,State Government,"Total, all industries",12,0,0,0
72109,2013,71,Local Government,"Total, all industries",1,0,0,0
72109,2013,71,Private,"Total, all industries",107,880,17880807,20321
72111,2013,70,Total Covered,"Total, all industries",194,2959,71378215,24121
72111,2013,71,Federal Government,"Total, all industries",1,6,408589,66258
72111,2013,71,State Government,"Total, all industries",13,0,0,0
72111,2013,71,Local Government,"Total, all industries",4,0,0,0
72111,2013,71,Private,"Total, all industries",176,1715,43294376,25252
72113,2013,70,Total Covered,"Total, all industries",2285,51010,1187951792,23288
72113,2013,71,Federal Government,"Total, all industries",17,436,33246960,76254
72113,2013,71,State Government,"Total, all industries",50,0,0,0
72113,2013,71,Local Government,"Total, all industries",4,0,0,0
72113,2013,71,Private,"Total, all industries",2215,37718,798489817,21170
72115,2013,70,Total Covered,"Total, all industries",238,2233,44666300,20003
72115,2013,71,Federal Government,"Total, all industries",1,9,621266,69030
72115,2013,71,State Government,"Total, all industries",15,0,0,0
72115,2013,71,Local Government,"Total, all industries",1,0,0,0
72115,2013,71,Private,"Total, all industries",221,1250,18916392,15128
72117,2013,70,Total Covered,"Total, all industries",152,1650,30053114,18211
72117,2013,71,Federal Government,"Total, all industries",1,5,374007,69047
72117,2013,71,State Government,"Total, all industries",10,0,0,0
72117,2013,71,Local Government,"Total, all industries",2,0,0,0
72117,2013,71,Private,"Total, all industries",139,1007,16490050,16384
72119,2013,70,Total Covered,"Total, all industries",319,6055,133923893,22118
72119,2013,71,Federal Government,"Total, all industries",3,50,3387669,67193
72119,2013,71,State Government,"Total, all industries",14,0,0,0
72119,2013,71,Local Government,"Total, all industries",2,0,0,0
72119,2013,71,Private,"Total, all industries",300,4356,88211409,20249
72123,2013,70,Total Covered,"Total, all industries",209,4166,101455849,24354
72123,2013,71,Federal Government,"Total, all industries",5,163,6860102,42022
72123,2013,71,State Government,"Total, all industries",14,0,0,0
72123,2013,71,Local Government,"Total, all industries",1,0,0,0
72123,2013,71,Private,"Total, all industries",189,2514,48086655,19129
72127,2013,70,Total Covered,"Total, all industries",11100,258840,8329370468,32180
72127,2013,71,Federal Government,"Total, all industries",76,8022,579093958,72192
72127,2013,71,State Government,"Total, all industries",210,0,0,0
72127,2013,71,Local Government,"Total, all industries",3,0,0,0
72127,2013,71,Private,"Total, all industries",10811,185896,5369446589,28884
72133,2013,70,Total Covered,"Total, all industries",190,6417,116880151,18215
72133,2013,71,Federal Government,"Total, all industries",1,7,519126,69995
72133,2013,71,State Government,"Total, all industries",11,0,0,0
72133,2013,71,Local Government,"Total, all industries",1,0,0,0
72133,2013,71,Private,"Total, all industries",177,5285,89953153,17022
72137,2013,70,Total Covered,"Total, all industries",732,13473,313754255,23287
72137,2013,71,Federal Government,"Total, all industries",4,52,3522732,67421
72137,2013,71,State Government,"Total, all industries",16,0,0,0
72137,2013,71,Local Government,"Total, all industries",2,0,0,0
72137,2013,71,Private,"Total, all industries",710,10206,227033555,22245
72143,2013,70,Total Covered,"Total, all industries",302,4559,99181436,21756
72143,2013,71,Federal Government,"Total, all industries",1,10,666658,67226
72143,2013,71,State Government,"Total, all industries",15,0,0,0
72143,2013,71,Local Government,"Total, all industries",1,0,0,0
72143,2013,71,Private,"Total, all industries",286,3149,65350034,20756
72145,2013,70,Total Covered,"Total, all industries",498,8107,209141001,25797
72145,2013,71,Federal Government,"Total, all industries",2,43,2389635,55252
72145,2013,71,State Government,"Total, all industries",16,0,0,0
72145,2013,71,Local Government,"Total, all industries",2,0,0,0
72145,2013,71,Private,"Total, all industries",478,6134,158874302,25900
72147,2013,70,Total Covered,"Total, all industries",124,1643,36199037,22032
72147,2013,71,Federal Government,"Total, all industries",3,8,522301,68875
72147,2013,71,State Government,"Total, all industries",15,0,0,0
72147,2013,71,Local Government,"Total, all industries",1,0,0,0
72147,2013,71,Private,"Total, all industries",105,944,20028172,21228
72151,2013,70,Total Covered,"Total, all industries",229,3134,64681488,20642
72151,2013,71,Federal Government,"Total, all industries",1,8,485302,63300
72151,2013,71,State Government,"Total, all industries",14,0,0,0
72151,2013,71,Local Government,"Total, all industries",1,0,0,0
72151,2013,71,Private,"Total, all industries",213,1730,32010411,18503
72153,2013,70,Total Covered,"Total, all industries",466,6405,122418098,19114
72153,2013,71,Federal Government,"Total, all industries",3,19,1186225,62160
72153,2013,71,State Government,"Total, all industries",15,0,0,0
72153,2013,71,Local Government,"Total, all industries",2,0,0,0
72153,2013,71,Private,"Total, all industries",446,4225,70830103,16766
78010,2013,70,Total Covered,"Total, all industries",1364,14766,562142865,38071
78010,2013,71,Federal Government,"Total, all industries",21,323,24202053,74910
78010,2013,71,State Government,"Total, all industries",40,0,0,0
78010,2013,71,Private,"Total, all industries",1303,0,0,0
78020,2013,70,Total Covered,"Total, all industries",277,2224,75286056,33853
78020,2013,71,Federal Government,"Total, all industries",5,65,4276446,66301
78020,2013,71,State Government,"Total, all industries",1,0,0,0
78020,2013,71,Private,"Total, all industries",271,0,0,0
78030,2013,70,Total Covered,"Total, all industries",1757,21685,817142846,37683
78030,2013,71,Federal Government,"Total, all industries",29,543,42016522,77343
78030,2013,71,State Government,"Total, all industries",45,5610,260749000,46483
78030,2013,71,Private,"Total, all industries",1683,15532,514377324,33118
