area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72103,2015,70,Total Covered,"Total, all industries",151,1902,41836159,21995
72103,2015,71,Federal Government,"Total, all industries",3,10,712792,75031
72103,2015,71,State Government,"Total, all industries",13,0,0,0
72103,2015,71,Local Government,"Total, all industries",2,0,0,0
72103,2015,71,Private,"Total, all industries",133,1232,24869697,20189
72109,2015,70,Total Covered,"Total, all industries",117,1608,32634853,20290
72109,2015,71,Federal Government,"Total, all industries",1,6,436652,72775
72109,2015,71,State Government,"Total, all industries",12,0,0,0
72109,2015,71,Local Government,"Total, all industries",1,0,0,0
72109,2015,71,Private,"Total, all industries",103,821,15263186,18599
72111,2015,70,Total Covered,"Total, all industries",172,2753,66038798,23984
72111,2015,71,Federal Government,"Total, all industries",1,7,469414,68695
72111,2015,71,State Government,"Total, all industries",12,0,0,0
72111,2015,71,Local Government,"Total, all industries",4,0,0,0
72111,2015,71,Private,"Total, all industries",155,1564,40383940,25818
72113,2015,70,Total Covered,"Total, all industries",2194,49165,1154116194,23474
72113,2015,71,Federal Government,"Total, all industries",16,435,35328655,81231
72113,2015,71,State Government,"Total, all industries",49,0,0,0
72113,2015,71,Local Government,"Total, all industries",4,0,0,0
72113,2015,71,Private,"Total, all industries",2126,36894,802732873,21758
72115,2015,70,Total Covered,"Total, all industries",215,2184,43316288,19835
72115,2015,71,Federal Government,"Total, all industries",1,7,569871,83396
72115,2015,71,State Government,"Total, all industries",14,0,0,0
72115,2015,71,Local Government,"Total, all industries",1,0,0,0
72115,2015,71,Private,"Total, all industries",198,1225,18721894,15278
72117,2015,70,Total Covered,"Total, all industries",158,1665,31653963,19014
72117,2015,71,Federal Government,"Total, all industries",1,7,483812,68303
72117,2015,71,State Government,"Total, all industries",10,0,0,0
72117,2015,71,Local Government,"Total, all industries",2,0,0,0
72117,2015,71,Private,"Total, all industries",145,1045,17369075,16624
72119,2015,70,Total Covered,"Total, all industries",316,5585,125370449,22449
72119,2015,71,Federal Government,"Total, all industries",3,43,3217869,74402
72119,2015,71,State Government,"Total, all industries",14,0,0,0
72119,2015,71,Local Government,"Total, all industries",2,0,0,0
72119,2015,71,Private,"Total, all industries",297,4026,83817476,20822
72123,2015,70,Total Covered,"Total, all industries",205,3632,91649993,25237
72123,2015,71,Federal Government,"Total, all industries",3,143,6515681,45617
72123,2015,71,State Government,"Total, all industries",14,0,0,0
72123,2015,71,Local Government,"Total, all industries",1,0,0,0
72123,2015,71,Private,"Total, all industries",187,2195,43682364,19899
72127,2015,70,Total Covered,"Total, all industries",10720,249761,8220633344,32914
72127,2015,71,Federal Government,"Total, all industries",75,7930,589863586,74383
72127,2015,71,State Government,"Total, all industries",200,0,0,0
72127,2015,71,Local Government,"Total, all industries",3,0,0,0
72127,2015,71,Private,"Total, all industries",10443,180593,5433967263,30090
72133,2015,70,Total Covered,"Total, all industries",190,6490,122544805,18881
72133,2015,71,Federal Government,"Total, all industries",1,9,675394,75745
72133,2015,71,State Government,"Total, all industries",11,0,0,0
72133,2015,71,Local Government,"Total, all industries",1,0,0,0
72133,2015,71,Private,"Total, all industries",177,5533,98882942,17870
72137,2015,70,Total Covered,"Total, all industries",699,12755,299304124,23465
72137,2015,71,Federal Government,"Total, all industries",4,51,3742115,73255
72137,2015,71,State Government,"Total, all industries",15,0,0,0
72137,2015,71,Local Government,"Total, all industries",2,0,0,0
72137,2015,71,Private,"Total, all industries",678,9784,222643356,22756
72143,2015,70,Total Covered,"Total, all industries",290,4578,98397755,21496
72143,2015,71,Federal Government,"Total, all industries",1,12,829311,69109
72143,2015,71,State Government,"Total, all industries",14,0,0,0
72143,2015,71,Local Government,"Total, all industries",1,0,0,0
72143,2015,71,Private,"Total, all industries",274,3191,66656904,20892
72145,2015,70,Total Covered,"Total, all industries",473,8129,216951354,26688
72145,2015,71,Federal Government,"Total, all industries",2,47,2686091,57252
72145,2015,71,State Government,"Total, all industries",15,0,0,0
72145,2015,71,Local Government,"Total, all industries",2,0,0,0
72145,2015,71,Private,"Total, all industries",454,5948,163888619,27552
72147,2015,70,Total Covered,"Total, all industries",120,1813,41821918,23073
72147,2015,71,Federal Government,"Total, all industries",3,8,639106,84278
72147,2015,71,State Government,"Total, all industries",15,0,0,0
72147,2015,71,Local Government,"Total, all industries",1,0,0,0
72147,2015,71,Private,"Total, all industries",101,1050,25739999,24516
72151,2015,70,Total Covered,"Total, all industries",224,2945,62298304,21152
72151,2015,71,Federal Government,"Total, all industries",1,7,518448,71510
72151,2015,71,State Government,"Total, all industries",14,0,0,0
72151,2015,71,Local Government,"Total, all industries",1,0,0,0
72151,2015,71,Private,"Total, all industries",208,1582,31000477,19601
72153,2015,70,Total Covered,"Total, all industries",440,6009,119706772,19921
72153,2015,71,Federal Government,"Total, all industries",3,22,1379143,63167
72153,2015,71,State Government,"Total, all industries",16,0,0,0
72153,2015,71,Local Government,"Total, all industries",2,0,0,0
72153,2015,71,Private,"Total, all industries",419,4038,71402197,17684
78010,2015,70,Total Covered,"Total, all industries",1299,14186,558806630,39391
78010,2015,71,Federal Government,"Total, all industries",19,319,25743543,80785
78010,2015,71,State Government,"Total, all industries",40,0,0,0
78010,2015,71,Private,"Total, all industries",1240,0,0,0
78020,2015,70,Total Covered,"Total, all industries",293,2340,82785340,35382
78020,2015,71,Federal Government,"Total, all industries",4,59,4334181,73461
78020,2015,71,State Government,"Total, all industries",1,0,0,0
78020,2015,71,Private,"Total, all industries",288,0,0,0
78030,2015,70,Total Covered,"Total, all industries",1787,21366,842034719,39409
78030,2015,71,Federal Government,"Total, all industries",28,510,43052943,84459
78030,2015,71,State Government,"Total, all industries",44,5375,263841857,49091
78030,2015,71,Private,"Total, all industries",1715,15482,535139919,34565
