area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72113,2007,71,Federal Government,"Total, all industries",15,377,25733502,68274
72113,2007,71,State Government,"Total, all industries",56,0,0,0
72113,2007,71,Local Government,"Total, all industries",4,0,0,0
72113,2007,71,Private,"Total, all industries",2819,39872,754373724,18920
72115,2007,70,Total Covered,"Total, all industries",305,2378,45443452,19113
72115,2007,71,Federal Government,"Total, all industries",1,11,591310,54166
72115,2007,71,State Government,"Total, all industries",13,0,0,0
72115,2007,71,Local Government,"Total, all industries",1,0,0,0
72115,2007,71,Private,"Total, all industries",290,1293,17007992,13150
72117,2007,70,Total Covered,"Total, all industries",173,1952,31731200,16253
72117,2007,71,Federal Government,"Total, all industries",1,6,423343,66844
72117,2007,71,State Government,"Total, all industries",12,0,0,0
72117,2007,71,Local Government,"Total, all industries",2,0,0,0
72117,2007,71,Private,"Total, all industries",158,1224,18296743,14946
72119,2007,70,Total Covered,"Total, all industries",358,6504,137747067,21180
72119,2007,71,Federal Government,"Total, all industries",4,65,3642021,55674
72119,2007,71,State Government,"Total, all industries",16,0,0,0
72119,2007,71,Local Government,"Total, all industries",2,0,0,0
72119,2007,71,Private,"Total, all industries",335,4348,87334359,20087
72123,2007,70,Total Covered,"Total, all industries",288,4808,110970071,23079
72123,2007,71,Federal Government,"Total, all industries",6,127,5104719,40327
72123,2007,71,State Government,"Total, all industries",16,0,0,0
72123,2007,71,Local Government,"Total, all industries",1,0,0,0
72123,2007,71,Private,"Total, all industries",265,2795,44278927,15840
72127,2007,70,Total Covered,"Total, all industries",14873,291041,8552570387,29386
72127,2007,71,Federal Government,"Total, all industries",88,8048,547402136,68016
72127,2007,71,State Government,"Total, all industries",222,0,0,0
72127,2007,71,Local Government,"Total, all industries",4,0,0,0
72127,2007,71,Private,"Total, all industries",14558,201840,5345918077,26486
72133,2007,70,Total Covered,"Total, all industries",193,5600,102560978,18315
72133,2007,71,Federal Government,"Total, all industries",1,8,481621,60203
72133,2007,71,State Government,"Total, all industries",13,0,0,0
72133,2007,71,Local Government,"Total, all industries",1,0,0,0
72133,2007,71,Private,"Total, all industries",178,4459,74351647,16676
72137,2007,70,Total Covered,"Total, all industries",927,14218,330804913,23267
72137,2007,71,Federal Government,"Total, all industries",4,78,4273815,55087
72137,2007,71,State Government,"Total, all industries",17,0,0,0
72137,2007,71,Local Government,"Total, all industries",1,0,0,0
72137,2007,71,Private,"Total, all industries",905,10378,229115978,22077
72143,2007,70,Total Covered,"Total, all industries",394,5237,106898882,20414
72143,2007,71,Federal Government,"Total, all industries",1,14,794253,57764
72143,2007,71,State Government,"Total, all industries",15,0,0,0
72143,2007,71,Local Government,"Total, all industries",3,0,0,0
72143,2007,71,Private,"Total, all industries",375,3727,72358111,19415
72145,2007,70,Total Covered,"Total, all industries",674,10213,250588922,24536
72145,2007,71,Federal Government,"Total, all industries",3,39,2070310,53085
72145,2007,71,State Government,"Total, all industries",16,0,0,0
72145,2007,71,Local Government,"Total, all industries",2,0,0,0
72145,2007,71,Private,"Total, all industries",653,7255,181716244,25047
72147,2007,70,Total Covered,"Total, all industries",151,1895,37997931,20054
72147,2007,71,Federal Government,"Total, all industries",3,16,818443,51153
72147,2007,71,State Government,"Total, all industries",20,0,0,0
72147,2007,71,Local Government,"Total, all industries",1,0,0,0
72147,2007,71,Private,"Total, all industries",127,927,17875804,19292
72151,2007,70,Total Covered,"Total, all industries",305,4081,92122931,22572
72151,2007,71,Federal Government,"Total, all industries",1,8,397890,50260
72151,2007,71,State Government,"Total, all industries",15,0,0,0
72151,2007,71,Local Government,"Total, all industries",1,0,0,0
72151,2007,71,Private,"Total, all industries",288,2246,50729739,22586
72153,2007,70,Total Covered,"Total, all industries",635,7568,128693801,17005
72153,2007,71,Federal Government,"Total, all industries",5,32,1846846,57714
72153,2007,71,State Government,"Total, all industries",17,0,0,0
72153,2007,71,Local Government,"Total, all industries",2,0,0,0
72153,2007,71,Private,"Total, all industries",611,5073,67990454,13402
78010,2007,70,Total Covered,"Total, all industries",1431,19989,795926552,39819
78010,2007,71,Federal Government,"Total, all industries",23,324,21903125,67689
78010,2007,71,State Government,"Total, all industries",38,0,0,0
78010,2007,71,Private,"Total, all industries",1370,0,0,0
78020,2007,70,Total Covered,"Total, all industries",281,2450,77742292,31735
78020,2007,71,Federal Government,"Total, all industries",6,81,4418282,54323
78020,2007,71,State Government,"Total, all industries",1,0,0,0
78020,2007,71,Private,"Total, all industries",274,0,0,0
78030,2007,70,Total Covered,"Total, all industries",1854,23483,803443665,34213
78030,2007,71,Federal Government,"Total, all industries",32,549,37120468,67594
78030,2007,71,State Government,"Total, all industries",41,6466,269369225,41661
78030,2007,71,Private,"Total, all industries",1781,16468,496953972,30176
