area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72117,2006,70,Total Covered,"Total, all industries",162,1830,29481555,16109
72117,2006,71,Federal Government,"Total, all industries",1,7,363901,51986
72117,2006,71,State Government,"Total, all industries",12,0,0,0
72117,2006,71,Local Government,"Total, all industries",2,0,0,0
72117,2006,71,Private,"Total, all industries",147,1070,15602576,14578
72119,2006,70,Total Covered,"Total, all industries",346,6485,133583032,20598
72119,2006,71,Federal Government,"Total, all industries",3,116,3728744,32075
72119,2006,71,State Government,"Total, all industries",16,0,0,0
72119,2006,71,Local Government,"Total, all industries",2,0,0,0
72119,2006,71,Private,"Total, all industries",325,4408,85554390,19410
72123,2006,70,Total Covered,"Total, all industries",273,5140,109147752,21234
72123,2006,71,Federal Government,"Total, all industries",5,114,4549704,39851
72123,2006,71,State Government,"Total, all industries",17,0,0,0
72123,2006,71,Local Government,"Total, all industries",1,0,0,0
72123,2006,71,Private,"Total, all industries",250,2836,40790559,14382
72127,2006,70,Total Covered,"Total, all industries",14828,302950,8452938538,27902
72127,2006,71,Federal Government,"Total, all industries",83,7936,463265942,58373
72127,2006,71,State Government,"Total, all industries",225,0,0,0
72127,2006,71,Local Government,"Total, all industries",4,0,0,0
72127,2006,71,Private,"Total, all industries",14517,208925,5324695349,25486
72133,2006,70,Total Covered,"Total, all industries",188,5727,98805955,17253
72133,2006,71,Federal Government,"Total, all industries",1,8,441898,55819
72133,2006,71,State Government,"Total, all industries",14,0,0,0
72133,2006,71,Local Government,"Total, all industries",1,0,0,0
72133,2006,71,Private,"Total, all industries",172,4563,71461101,15661
72137,2006,70,Total Covered,"Total, all industries",892,14385,326846613,22722
72137,2006,71,Federal Government,"Total, all industries",3,78,4094916,52611
72137,2006,71,State Government,"Total, all industries",17,0,0,0
72137,2006,71,Local Government,"Total, all industries",1,0,0,0
72137,2006,71,Private,"Total, all industries",871,10435,223063755,21376
72143,2006,70,Total Covered,"Total, all industries",367,5284,105812269,20025
72143,2006,71,Federal Government,"Total, all industries",1,13,606464,46061
72143,2006,71,State Government,"Total, all industries",15,0,0,0
72143,2006,71,Local Government,"Total, all industries",3,0,0,0
72143,2006,71,Private,"Total, all industries",348,3767,72114883,19144
72145,2006,70,Total Covered,"Total, all industries",647,10500,243177660,23160
72145,2006,71,Federal Government,"Total, all industries",3,33,1845166,55494
72145,2006,71,State Government,"Total, all industries",16,0,0,0
72145,2006,71,Local Government,"Total, all industries",2,0,0,0
72145,2006,71,Private,"Total, all industries",626,7433,175879213,23663
72147,2006,70,Total Covered,"Total, all industries",144,1945,38223940,19654
72147,2006,71,Federal Government,"Total, all industries",3,17,767355,46041
72147,2006,71,State Government,"Total, all industries",20,0,0,0
72147,2006,71,Local Government,"Total, all industries",1,0,0,0
72147,2006,71,Private,"Total, all industries",120,977,19189056,19637
72151,2006,70,Total Covered,"Total, all industries",303,3883,86735746,22340
72151,2006,71,Federal Government,"Total, all industries",1,9,391686,45633
72151,2006,71,State Government,"Total, all industries",15,0,0,0
72151,2006,71,Local Government,"Total, all industries",1,0,0,0
72151,2006,71,Private,"Total, all industries",286,2056,46756532,22738
72153,2006,70,Total Covered,"Total, all industries",619,7483,121340234,16215
72153,2006,71,Federal Government,"Total, all industries",5,37,1873329,51324
72153,2006,71,State Government,"Total, all industries",18,0,0,0
72153,2006,71,Local Government,"Total, all industries",2,0,0,0
72153,2006,71,Private,"Total, all industries",594,4934,63085448,12785
78010,2006,70,Total Covered,"Total, all industries",1386,19299,740061695,38346
78010,2006,71,Federal Government,"Total, all industries",23,365,23053693,63118
78010,2006,71,State Government,"Total, all industries",37,5203,211658344,40680
78010,2006,71,Private,"Total, all industries",1326,13731,505349658,36803
78020,2006,70,Total Covered,"Total, all industries",266,0,0,0
78020,2006,71,Federal Government,"Total, all industries",6,83,4129034,49797
78020,2006,71,Private,"Total, all industries",260,0,0,0
78030,2006,70,Total Covered,"Total, all industries",1791,23316,781291296,33509
78030,2006,71,Federal Government,"Total, all industries",26,511,33733990,66048
78030,2006,71,State Government,"Total, all industries",42,6320,268545769,42491
78030,2006,71,Private,"Total, all industries",1723,16485,479011537,29057
