area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72015,2018,71,Federal Government,"10 Total, all industries",1,7,493263,73989
72015,2018,71,State Government,"10 Total, all industries",9,0,0,0
72015,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72015,2018,71,Private,"10 Total, all industries",70,1506,53050558,35222
72017,2018,70,Total Covered,"10 Total, all industries",263,10269,314432121,30619
72017,2018,71,Federal Government,"10 Total, all industries",1,8,662761,80335
72017,2018,71,State Government,"10 Total, all industries",11,0,0,0
72017,2018,71,Local Government,"10 Total, all industries",4,0,0,0
72017,2018,71,Private,"10 Total, all industries",247,8635,278174224,32213
72021,2018,70,Total Covered,"10 Total, all industries",2837,52391,1332885185,25441
72021,2018,71,Federal Government,"10 Total, all industries",10,1187,74225794,62523
72021,2018,71,State Government,"10 Total, all industries",29,0,0,0
72021,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72021,2018,71,Private,"10 Total, all industries",2796,40743,981577777,24092
72023,2018,70,Total Covered,"10 Total, all industries",522,5330,92257317,17309
72023,2018,71,Federal Government,"10 Total, all industries",2,24,1600400,67623
72023,2018,71,State Government,"10 Total, all industries",14,0,0,0
72023,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72023,2018,71,Private,"10 Total, all industries",505,4037,64152315,15892
72027,2018,70,Total Covered,"10 Total, all industries",323,3571,69320105,19410
72027,2018,71,Federal Government,"10 Total, all industries",1,8,628067,81922
72027,2018,71,State Government,"10 Total, all industries",14,0,0,0
72027,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72027,2018,71,Private,"10 Total, all industries",307,2468,42745070,17317
72031,2018,70,Total Covered,"10 Total, all industries",1896,43810,1164977419,26592
72031,2018,71,Federal Government,"10 Total, all industries",7,720,48279424,67078
72031,2018,71,State Government,"10 Total, all industries",27,0,0,0
72031,2018,71,Local Government,"10 Total, all industries",7,0,0,0
72031,2018,71,Private,"10 Total, all industries",1855,37554,957861847,25506
72033,2018,70,Total Covered,"10 Total, all industries",309,10390,329961399,31757
72033,2018,71,Federal Government,"10 Total, all industries",2,196,12771152,65076
72033,2018,71,State Government,"10 Total, all industries",10,0,0,0
72033,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72033,2018,71,Private,"10 Total, all industries",296,9051,292077569,32270
72037,2018,70,Total Covered,"10 Total, all industries",92,1148,25238111,21991
72037,2018,71,Federal Government,"10 Total, all industries",3,33,1665592,49968
72037,2018,71,State Government,"10 Total, all industries",9,0,0,0
72037,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72037,2018,71,Private,"10 Total, all industries",78,577,12183494,21134
72049,2018,70,Total Covered,"10 Total, all industries",51,430,8331055,19386
72049,2018,71,Federal Government,"10 Total, all industries",2,6,544089,91959
72049,2018,71,State Government,"10 Total, all industries",12,0,0,0
72049,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72049,2018,71,Private,"10 Total, all industries",36,0,0,0
72051,2018,70,Total Covered,"10 Total, all industries",530,8089,236035735,29180
72051,2018,71,Federal Government,"10 Total, all industries",1,18,1405678,79944
72051,2018,71,State Government,"10 Total, all industries",14,0,0,0
72051,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72051,2018,71,Private,"10 Total, all industries",513,6833,206525189,30225
72053,2018,70,Total Covered,"10 Total, all industries",487,9495,238627514,25133
72053,2018,71,Federal Government,"10 Total, all industries",4,50,4884819,97859
72053,2018,71,State Government,"10 Total, all industries",20,0,0,0
72053,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72053,2018,71,Private,"10 Total, all industries",462,7030,168072294,23907
72055,2018,70,Total Covered,"10 Total, all industries",117,2347,42201383,17982
72055,2018,71,Federal Government,"10 Total, all industries",3,24,1212440,51050
72055,2018,71,State Government,"10 Total, all industries",12,0,0,0
72055,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72055,2018,71,Private,"10 Total, all industries",101,1625,27201218,16742
72057,2018,70,Total Covered,"10 Total, all industries",426,9918,261382474,26355
72057,2018,71,Federal Government,"10 Total, all industries",2,34,2606156,76464
72057,2018,71,State Government,"10 Total, all industries",29,0,0,0
72057,2018,71,Local Government,"10 Total, all industries",3,0,0,0
72057,2018,71,Private,"10 Total, all industries",393,6470,165158687,25528
72059,2018,70,Total Covered,"10 Total, all industries",122,2310,51494171,22293
72059,2018,71,Federal Government,"10 Total, all industries",1,5,365904,68607
72059,2018,71,State Government,"10 Total, all industries",12,0,0,0
72059,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72059,2018,71,Private,"10 Total, all industries",108,1331,24073726,18086
72061,2018,70,Total Covered,"10 Total, all industries",2415,48845,1728354699,35384
72061,2018,71,Federal Government,"10 Total, all industries",15,501,36675450,73278
72061,2018,71,State Government,"10 Total, all industries",19,0,0,0
72061,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72061,2018,71,Private,"10 Total, all industries",2380,44857,1614349274,35989
72065,2018,70,Total Covered,"10 Total, all industries",532,8333,163883252,19668
72065,2018,71,Federal Government,"10 Total, all industries",1,8,645837,79897
72065,2018,71,State Government,"10 Total, all industries",11,0,0,0
72065,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72065,2018,71,Private,"10 Total, all industries",519,7170,136590852,19051
72069,2018,70,Total Covered,"10 Total, all industries",737,14818,459529320,31011
72069,2018,71,Federal Government,"10 Total, all industries",2,22,1554066,71451
72069,2018,71,State Government,"10 Total, all industries",36,0,0,0
72069,2018,71,Local Government,"10 Total, all industries",4,0,0,0
72069,2018,71,Private,"10 Total, all industries",695,10223,320575018,31358
72071,2018,70,Total Covered,"10 Total, all industries",427,6983,176588341,25287
72071,2018,71,Federal Government,"10 Total, all industries",2,23,1977089,86273
72071,2018,71,State Government,"10 Total, all industries",13,0,0,0
72071,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72071,2018,71,Private,"10 Total, all industries",410,5665,144086278,25433
72075,2018,70,Total Covered,"10 Total, all industries",301,6009,153939629,25617
72075,2018,71,Federal Government,"10 Total, all industries",2,101,4740363,46780
72075,2018,71,State Government,"10 Total, all industries",16,0,0,0
72075,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72075,2018,71,Private,"10 Total, all industries",282,4738,120182988,25365
72079,2018,70,Total Covered,"10 Total, all industries",224,3059,53782828,17584
72079,2018,71,Federal Government,"10 Total, all industries",1,8,636329,77918
72079,2018,71,State Government,"10 Total, all industries",13,0,0,0
72079,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72079,2018,71,Private,"10 Total, all industries",210,2318,36587407,15785
72087,2018,70,Total Covered,"10 Total, all industries",98,1689,40977520,24260
72087,2018,71,Federal Government,"10 Total, all industries",1,5,365684,73137
72087,2018,71,State Government,"10 Total, all industries",9,0,0,0
72087,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72087,2018,71,Private,"10 Total, all industries",87,875,23877230,27296
72089,2018,70,Total Covered,"10 Total, all industries",134,1830,41077105,22452
72089,2018,71,Federal Government,"10 Total, all industries",1,9,625284,66402
72089,2018,71,State Government,"10 Total, all industries",12,0,0,0
72089,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72089,2018,71,Private,"10 Total, all industries",120,1262,27154514,21524
72091,2018,70,Total Covered,"10 Total, all industries",592,13577,407685410,30028
72091,2018,71,Federal Government,"10 Total, all industries",3,52,3108202,60256
72091,2018,71,State Government,"10 Total, all industries",22,0,0,0
72091,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72091,2018,71,Private,"10 Total, all industries",567,11322,350469203,30954
72095,2018,70,Total Covered,"10 Total, all industries",66,1254,37377376,29803
72095,2018,71,Federal Government,"10 Total, all industries",2,447,23657822,52946
72095,2018,71,State Government,"10 Total, all industries",9,0,0,0
72095,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72095,2018,71,Private,"10 Total, all industries",54,225,3960006,17626
72097,2018,70,Total Covered,"10 Total, all industries",1483,28781,705899041,24527
72097,2018,71,Federal Government,"10 Total, all industries",10,304,25632624,84225
72097,2018,71,State Government,"10 Total, all industries",47,0,0,0
72097,2018,71,Local Government,"10 Total, all industries",3,0,0,0
72097,2018,71,Private,"10 Total, all industries",1424,21228,449474372,21174
72103,2018,70,Total Covered,"10 Total, all industries",148,2026,42841400,21147
72103,2018,71,Federal Government,"10 Total, all industries",2,10,688545,70022
72103,2018,71,State Government,"10 Total, all industries",10,0,0,0
72103,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72103,2018,71,Private,"10 Total, all industries",134,1439,28410856,19745
72109,2018,70,Total Covered,"10 Total, all industries",114,1448,32932530,22738
72109,2018,71,Federal Government,"10 Total, all industries",1,7,455959,68394
72109,2018,71,State Government,"10 Total, all industries",11,0,0,0
72109,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72109,2018,71,Private,"10 Total, all industries",101,786,18573555,23638
72111,2018,70,Total Covered,"10 Total, all industries",167,2477,55035951,22220
72111,2018,71,Federal Government,"10 Total, all industries",1,7,519304,74186
72111,2018,71,State Government,"10 Total, all industries",11,0,0,0
72111,2018,71,Local Government,"10 Total, all industries",4,0,0,0
72111,2018,71,Private,"10 Total, all industries",152,1464,33669411,23005
72113,2018,70,Total Covered,"10 Total, all industries",2171,44823,1101841055,24582
72113,2018,71,Federal Government,"10 Total, all industries",14,388,33630679,86603
72113,2018,71,State Government,"10 Total, all industries",47,0,0,0
72113,2018,71,Local Government,"10 Total, all industries",3,0,0,0
72113,2018,71,Private,"10 Total, all industries",2107,33918,784078264,23117
72115,2018,70,Total Covered,"10 Total, all industries",216,1982,39793824,20082
72115,2018,71,Federal Government,"10 Total, all industries",1,7,589557,82264
72115,2018,71,State Government,"10 Total, all industries",13,0,0,0
72115,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72115,2018,71,Private,"10 Total, all industries",201,1235,18936161,15339
72117,2018,70,Total Covered,"10 Total, all industries",169,1757,33571370,19105
72117,2018,71,Federal Government,"10 Total, all industries",1,8,489274,63818
72117,2018,71,State Government,"10 Total, all industries",9,0,0,0
72117,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72117,2018,71,Private,"10 Total, all industries",157,1158,19324430,16695
72119,2018,70,Total Covered,"10 Total, all industries",311,4812,109250554,22702
72119,2018,71,Federal Government,"10 Total, all industries",2,18,1163773,63479
72119,2018,71,State Government,"10 Total, all industries",12,0,0,0
72119,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72119,2018,71,Private,"10 Total, all industries",295,3572,78057988,21856
72123,2018,70,Total Covered,"10 Total, all industries",194,3413,86637448,25381
72123,2018,71,Federal Government,"10 Total, all industries",3,157,7220653,45870
72123,2018,71,State Government,"10 Total, all industries",15,0,0,0
72123,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72123,2018,71,Private,"10 Total, all industries",175,2051,43552849,21235
72127,2018,70,Total Covered,"10 Total, all industries",10621,242651,8518652737,35107
72127,2018,71,Federal Government,"10 Total, all industries",68,9850,731654893,74282
72127,2018,71,State Government,"10 Total, all industries",188,0,0,0
72127,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72127,2018,71,Private,"10 Total, all industries",10363,179490,5783692043,32223
72133,2018,70,Total Covered,"10 Total, all industries",193,5890,126971635,21557
72133,2018,71,Federal Government,"10 Total, all industries",1,10,758591,75859
72133,2018,71,State Government,"10 Total, all industries",10,0,0,0
72133,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72133,2018,71,Private,"10 Total, all industries",181,5154,107005282,20763
72137,2018,70,Total Covered,"10 Total, all industries",684,12987,306857547,23628
72137,2018,71,Federal Government,"10 Total, all industries",4,50,3571129,71423
72137,2018,71,State Government,"10 Total, all industries",16,0,0,0
72137,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72137,2018,71,Private,"10 Total, all industries",663,10972,253187555,23077
72143,2018,70,Total Covered,"10 Total, all industries",306,4253,97343873,22887
72143,2018,71,Federal Government,"10 Total, all industries",1,12,756286,65291
72143,2018,71,State Government,"10 Total, all industries",13,0,0,0
72143,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72143,2018,71,Private,"10 Total, all industries",291,3224,73209559,22707
72145,2018,70,Total Covered,"10 Total, all industries",449,7542,208885569,27697
72145,2018,71,Federal Government,"10 Total, all industries",2,45,2595711,57364
72145,2018,71,State Government,"10 Total, all industries",15,0,0,0
72145,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72145,2018,71,Private,"10 Total, all industries",430,5777,165373819,28627
72147,2018,70,Total Covered,"10 Total, all industries",110,1332,32882123,24694
72147,2018,71,Federal Government,"10 Total, all industries",3,11,891438,82287
72147,2018,71,State Government,"10 Total, all industries",14,0,0,0
72147,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72147,2018,71,Private,"10 Total, all industries",92,699,18720261,26769
72151,2018,70,Total Covered,"10 Total, all industries",202,2490,52385784,21042
72151,2018,71,Federal Government,"10 Total, all industries",1,7,555760,79394
72151,2018,71,State Government,"10 Total, all industries",14,0,0,0
72151,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72151,2018,71,Private,"10 Total, all industries",187,1298,25173904,19389
72153,2018,70,Total Covered,"10 Total, all industries",419,5853,119326207,20387
72153,2018,71,Federal Government,"10 Total, all industries",2,20,1231199,61305
72153,2018,71,State Government,"10 Total, all industries",14,0,0,0
72153,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72153,2018,71,Private,"10 Total, all industries",402,4075,78337860,19226
78010,2018,70,Total Covered,"10 Total, all industries",1283,14763,682278002,46215
78010,2018,71,Federal Government,"10 Total, all industries",20,296,24097135,81409
78010,2018,71,State Government,"10 Total, all industries",38,0,0,0
78010,2018,71,Private,"10 Total, all industries",1225,0,0,0
78020,2018,70,Total Covered,"10 Total, all industries",312,1285,48750406,37943
78020,2018,71,Federal Government,"10 Total, all industries",4,49,3663584,75279
78020,2018,71,State Government,"10 Total, all industries",1,0,0,0
78020,2018,71,Private,"10 Total, all industries",307,0,0,0
78030,2018,70,Total Covered,"10 Total, all industries",1869,17831,879381209,49319
78030,2018,71,Federal Government,"10 Total, all industries",29,557,45831266,82307
78030,2018,71,State Government,"10 Total, all industries",42,5119,273461791,53422
78030,2018,71,Private,"10 Total, all industries",1798,12155,560088152,46079
