area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72013,2019,71,Private,"10 Total, all industries",1028,14064,332075869,23613
72015,2019,70,Total Covered,"10 Total, all industries",92,2172,68703345,31627
72015,2019,71,Federal Government,"10 Total, all industries",1,7,505345,72192
72015,2019,71,State Government,"10 Total, all industries",8,0,0,0
72015,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72015,2019,71,Private,"10 Total, all industries",81,1504,54283431,36103
72017,2019,70,Total Covered,"10 Total, all industries",274,10348,311792104,30132
72017,2019,71,Federal Government,"10 Total, all industries",1,8,725478,87937
72017,2019,71,State Government,"10 Total, all industries",11,0,0,0
72017,2019,71,Local Government,"10 Total, all industries",4,0,0,0
72017,2019,71,Private,"10 Total, all industries",258,8669,274880449,31708
72021,2019,70,Total Covered,"10 Total, all industries",2917,52152,1342417572,25741
72021,2019,71,Federal Government,"10 Total, all industries",10,1189,74990618,63057
72021,2019,71,State Government,"10 Total, all industries",28,0,0,0
72021,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72021,2019,71,Private,"10 Total, all industries",2877,40955,996491578,24332
72023,2019,70,Total Covered,"10 Total, all industries",557,5911,100871817,17066
72023,2019,71,Federal Government,"10 Total, all industries",2,24,1631948,67998
72023,2019,71,State Government,"10 Total, all industries",13,0,0,0
72023,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72023,2019,71,Private,"10 Total, all industries",540,4680,73642001,15735
72027,2019,70,Total Covered,"10 Total, all industries",337,3669,72832329,19851
72027,2019,71,Federal Government,"10 Total, all industries",2,8,683746,81237
72027,2019,71,State Government,"10 Total, all industries",13,0,0,0
72027,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72027,2019,71,Private,"10 Total, all industries",321,2545,46720466,18356
72031,2019,70,Total Covered,"10 Total, all industries",1970,45589,1197649117,26271
72031,2019,71,Federal Government,"10 Total, all industries",7,689,46409371,67366
72031,2019,71,State Government,"10 Total, all industries",27,0,0,0
72031,2019,71,Local Government,"10 Total, all industries",7,0,0,0
72031,2019,71,Private,"10 Total, all industries",1930,39513,995478545,25194
72033,2019,70,Total Covered,"10 Total, all industries",312,10489,327742104,31246
72033,2019,71,Federal Government,"10 Total, all industries",3,189,12963840,68531
72033,2019,71,State Government,"10 Total, all industries",10,0,0,0
72033,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72033,2019,71,Private,"10 Total, all industries",298,9184,289483232,31520
72037,2019,70,Total Covered,"10 Total, all industries",101,1198,26476441,22101
72037,2019,71,Federal Government,"10 Total, all industries",3,31,1554381,50276
72037,2019,71,State Government,"10 Total, all industries",9,0,0,0
72037,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72037,2019,71,Private,"10 Total, all industries",87,627,13802829,22026
72049,2019,70,Total Covered,"10 Total, all industries",52,440,8721107,19809
72049,2019,71,Federal Government,"10 Total, all industries",2,6,523514,83762
72049,2019,71,State Government,"10 Total, all industries",11,0,0,0
72049,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72049,2019,71,Private,"10 Total, all industries",37,0,0,0
72051,2019,70,Total Covered,"10 Total, all industries",565,8692,244554145,28136
72051,2019,71,Federal Government,"10 Total, all industries",2,18,1375029,77832
72051,2019,71,State Government,"10 Total, all industries",12,0,0,0
72051,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72051,2019,71,Private,"10 Total, all industries",550,7479,216670777,28970
72053,2019,70,Total Covered,"10 Total, all industries",513,9206,234105630,25429
72053,2019,71,Federal Government,"10 Total, all industries",4,52,5612929,107083
72053,2019,71,State Government,"10 Total, all industries",20,0,0,0
72053,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72053,2019,71,Private,"10 Total, all industries",488,6791,162501923,23929
72055,2019,70,Total Covered,"10 Total, all industries",116,2930,50978288,17401
72055,2019,71,Federal Government,"10 Total, all industries",2,12,753500,63676
72055,2019,71,State Government,"10 Total, all industries",11,0,0,0
72055,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72055,2019,71,Private,"10 Total, all industries",102,2252,37315092,16570
72057,2019,70,Total Covered,"10 Total, all industries",449,9884,248901951,25182
72057,2019,71,Federal Government,"10 Total, all industries",2,37,2931157,78689
72057,2019,71,State Government,"10 Total, all industries",29,0,0,0
72057,2019,71,Local Government,"10 Total, all industries",3,0,0,0
72057,2019,71,Private,"10 Total, all industries",415,6502,155499993,23916
72059,2019,70,Total Covered,"10 Total, all industries",127,2364,50647983,21421
72059,2019,71,Federal Government,"10 Total, all industries",2,6,436883,73839
72059,2019,71,State Government,"10 Total, all industries",12,0,0,0
72059,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72059,2019,71,Private,"10 Total, all industries",113,1409,24957641,17710
72061,2019,70,Total Covered,"10 Total, all industries",2541,52897,1859057613,35145
72061,2019,71,Federal Government,"10 Total, all industries",15,479,35780969,74738
72061,2019,71,State Government,"10 Total, all industries",19,0,0,0
72061,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72061,2019,71,Private,"10 Total, all industries",2506,49077,1748025002,35618
72065,2019,70,Total Covered,"10 Total, all industries",556,8738,169018557,19343
72065,2019,71,Federal Government,"10 Total, all industries",1,9,707911,83284
72065,2019,71,State Government,"10 Total, all industries",10,0,0,0
72065,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72065,2019,71,Private,"10 Total, all industries",544,7602,142689896,18769
72069,2019,70,Total Covered,"10 Total, all industries",745,14402,423970249,29439
72069,2019,71,Federal Government,"10 Total, all industries",3,24,1671695,69413
72069,2019,71,State Government,"10 Total, all industries",34,0,0,0
72069,2019,71,Local Government,"10 Total, all industries",4,0,0,0
72069,2019,71,Private,"10 Total, all industries",705,10159,299013216,29432
72071,2019,70,Total Covered,"10 Total, all industries",452,6575,175980655,26765
72071,2019,71,Federal Government,"10 Total, all industries",2,24,1979994,83368
72071,2019,71,State Government,"10 Total, all industries",13,0,0,0
72071,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72071,2019,71,Private,"10 Total, all industries",435,5258,144160445,27420
72075,2019,70,Total Covered,"10 Total, all industries",327,6345,168382988,26536
72075,2019,71,Federal Government,"10 Total, all industries",3,100,4760219,47841
72075,2019,71,State Government,"10 Total, all industries",16,0,0,0
72075,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72075,2019,71,Private,"10 Total, all industries",308,5134,136042668,26498
72079,2019,70,Total Covered,"10 Total, all industries",233,3245,58972470,18172
72079,2019,71,Federal Government,"10 Total, all industries",1,8,628818,75458
72079,2019,71,State Government,"10 Total, all industries",12,0,0,0
72079,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72079,2019,71,Private,"10 Total, all industries",219,2481,41886784,16885
72087,2019,70,Total Covered,"10 Total, all industries",99,1585,32100100,20259
72087,2019,71,Federal Government,"10 Total, all industries",1,5,310546,66546
72087,2019,71,State Government,"10 Total, all industries",8,0,0,0
72087,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72087,2019,71,Private,"10 Total, all industries",89,821,15468320,18843
72089,2019,70,Total Covered,"10 Total, all industries",147,2004,41718405,20815
72089,2019,71,Federal Government,"10 Total, all industries",1,10,660521,66607
72089,2019,71,State Government,"10 Total, all industries",11,0,0,0
72089,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72089,2019,71,Private,"10 Total, all industries",133,1459,28902672,19809
72091,2019,70,Total Covered,"10 Total, all industries",614,13671,413587141,30252
72091,2019,71,Federal Government,"10 Total, all industries",4,59,3273798,55254
72091,2019,71,State Government,"10 Total, all industries",22,0,0,0
72091,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72091,2019,71,Private,"10 Total, all industries",587,11384,356023265,31275
72095,2019,70,Total Covered,"10 Total, all industries",64,1234,38263437,31010
72095,2019,71,Federal Government,"10 Total, all industries",2,451,24707519,54764
72095,2019,71,State Government,"10 Total, all industries",8,0,0,0
72095,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72095,2019,71,Private,"10 Total, all industries",52,234,4139941,17705
72097,2019,70,Total Covered,"10 Total, all industries",1534,28715,704747315,24543
72097,2019,71,Federal Government,"10 Total, all industries",11,303,25536032,84277
72097,2019,71,State Government,"10 Total, all industries",47,0,0,0
72097,2019,71,Local Government,"10 Total, all industries",3,0,0,0
72097,2019,71,Private,"10 Total, all industries",1474,21240,453339615,21344
72103,2019,70,Total Covered,"10 Total, all industries",162,2062,44497467,21585
72103,2019,71,Federal Government,"10 Total, all industries",2,10,698526,72890
72103,2019,71,State Government,"10 Total, all industries",10,0,0,0
72103,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72103,2019,71,Private,"10 Total, all industries",148,1506,30548546,20287
72109,2019,70,Total Covered,"10 Total, all industries",112,1463,36329601,24827
72109,2019,71,Federal Government,"10 Total, all industries",1,7,446362,68671
72109,2019,71,State Government,"10 Total, all industries",11,0,0,0
72109,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72109,2019,71,Private,"10 Total, all industries",98,833,21046400,25268
72111,2019,70,Total Covered,"10 Total, all industries",173,2398,53960001,22501
72111,2019,71,Federal Government,"10 Total, all industries",1,7,480275,73888
72111,2019,71,State Government,"10 Total, all industries",10,0,0,0
72111,2019,71,Local Government,"10 Total, all industries",4,0,0,0
72111,2019,71,Private,"10 Total, all industries",158,1397,32469833,23247
72113,2019,70,Total Covered,"10 Total, all industries",2252,45703,1106099914,24202
72113,2019,71,Federal Government,"10 Total, all industries",14,382,33302728,87085
72113,2019,71,State Government,"10 Total, all industries",47,0,0,0
72113,2019,71,Local Government,"10 Total, all industries",4,0,0,0
72113,2019,71,Private,"10 Total, all industries",2187,35172,797037039,22661
72115,2019,70,Total Covered,"10 Total, all industries",231,2155,40344728,18726
72115,2019,71,Federal Government,"10 Total, all industries",1,8,624635,78901
72115,2019,71,State Government,"10 Total, all industries",12,0,0,0
72115,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72115,2019,71,Private,"10 Total, all industries",217,1443,21641912,15002
72117,2019,70,Total Covered,"10 Total, all industries",193,1878,38022108,20248
72117,2019,71,Federal Government,"10 Total, all industries",1,7,499112,67296
72117,2019,71,State Government,"10 Total, all industries",8,0,0,0
72117,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72117,2019,71,Private,"10 Total, all industries",182,1264,23114632,18283
72119,2019,70,Total Covered,"10 Total, all industries",337,5019,118927272,23698
72119,2019,71,Federal Government,"10 Total, all industries",2,18,1270705,69947
72119,2019,71,State Government,"10 Total, all industries",12,0,0,0
72119,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72119,2019,71,Private,"10 Total, all industries",321,3833,88407160,23066
72123,2019,70,Total Covered,"10 Total, all industries",207,3444,85468172,24816
72123,2019,71,Federal Government,"10 Total, all industries",3,168,7979965,47500
72123,2019,71,State Government,"10 Total, all industries",14,0,0,0
72123,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72123,2019,71,Private,"10 Total, all industries",189,2173,44755554,20593
72127,2019,70,Total Covered,"10 Total, all industries",11183,242843,8317693996,34251
72127,2019,71,Federal Government,"10 Total, all industries",71,9817,748702428,76268
72127,2019,71,State Government,"10 Total, all industries",190,0,0,0
72127,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72127,2019,71,Private,"10 Total, all industries",10921,181514,5682789599,31308
72133,2019,70,Total Covered,"10 Total, all industries",208,6194,135081340,21808
72133,2019,71,Federal Government,"10 Total, all industries",1,10,763999,76400
72133,2019,71,State Government,"10 Total, all industries",9,0,0,0
72133,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72133,2019,71,Private,"10 Total, all industries",197,5496,117215693,21328
72137,2019,70,Total Covered,"10 Total, all industries",706,12743,301416405,23654
72137,2019,71,Federal Government,"10 Total, all industries",4,52,3739662,71917
72137,2019,71,State Government,"10 Total, all industries",15,0,0,0
72137,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72137,2019,71,Private,"10 Total, all industries",685,10836,253268768,23374
72143,2019,70,Total Covered,"10 Total, all industries",328,4401,103372529,23488
72143,2019,71,Federal Government,"10 Total, all industries",1,13,846747,66848
72143,2019,71,State Government,"10 Total, all industries",11,0,0,0
72143,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72143,2019,71,Private,"10 Total, all industries",314,3402,79371456,23333
72145,2019,70,Total Covered,"10 Total, all industries",471,7760,211759441,27289
72145,2019,71,Federal Government,"10 Total, all industries",2,47,2622486,56398
72145,2019,71,State Government,"10 Total, all industries",15,0,0,0
72145,2019,71,Local Government,"10 Total, all industries",2,0,0,0
72145,2019,71,Private,"10 Total, all industries",452,6166,171793997,27861
72147,2019,70,Total Covered,"10 Total, all industries",119,1393,30431778,21851
72147,2019,71,Federal Government,"10 Total, all industries",3,11,829167,75954
72147,2019,71,State Government,"10 Total, all industries",14,0,0,0
72147,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72147,2019,71,Private,"10 Total, all industries",100,769,16702897,21734
72151,2019,70,Total Covered,"10 Total, all industries",204,2636,54104511,20526
72151,2019,71,Federal Government,"10 Total, all industries",1,6,519453,80954
72151,2019,71,State Government,"10 Total, all industries",12,0,0,0
72151,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72151,2019,71,Private,"10 Total, all industries",190,1366,26737461,19580
72153,2019,70,Total Covered,"10 Total, all industries",429,5920,120364455,20331
72153,2019,71,Federal Government,"10 Total, all industries",2,18,1198610,68167
72153,2019,71,State Government,"10 Total, all industries",14,0,0,0
72153,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72153,2019,71,Private,"10 Total, all industries",412,4189,80568470,19233
78010,2019,70,Total Covered,"10 Total, all industries",1323,17481,1032388137,59058
78010,2019,71,Federal Government,"10 Total, all industries",21,304,25802839,84948
78010,2019,71,State Government,"10 Total, all industries",39,0,0,0
78010,2019,71,Private,"10 Total, all industries",1263,0,0,0
78020,2019,70,Total Covered,"10 Total, all industries",289,1616,63250539,39130
78020,2019,71,Federal Government,"10 Total, all industries",4,47,3621940,77613
78020,2019,71,State Government,"10 Total, all industries",1,0,0,0
78020,2019,71,Private,"10 Total, all industries",284,0,0,0
78030,2019,70,Total Covered,"10 Total, all industries",1811,19325,918507983,47529
78030,2019,71,Federal Government,"10 Total, all industries",28,580,49422351,85211
78030,2019,71,State Government,"10 Total, all industries",41,0,0,0
78030,2019,71,Private,"10 Total, all industries",1742,0,0,0
