area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72117,2005,71,State Government,"Total, all industries",12,0,0,0
72117,2005,71,Local Government,"Total, all industries",2,0,0,0
72117,2005,71,Private,"Total, all industries",137,983,13415270,13650
72119,2005,70,Total Covered,"Total, all industries",319,6307,127132469,20158
72119,2005,71,Federal Government,"Total, all industries",3,128,3823323,29928
72119,2005,71,State Government,"Total, all industries",16,0,0,0
72119,2005,71,Local Government,"Total, all industries",2,0,0,0
72119,2005,71,Private,"Total, all industries",298,4286,82467729,19240
72123,2005,70,Total Covered,"Total, all industries",257,5190,105901211,20406
72123,2005,71,Federal Government,"Total, all industries",5,118,4571990,38718
72123,2005,71,State Government,"Total, all industries",18,0,0,0
72123,2005,71,Local Government,"Total, all industries",1,0,0,0
72123,2005,71,Private,"Total, all industries",233,2872,40748859,14190
72127,2005,70,Total Covered,"Total, all industries",14272,315854,8428220785,26684
72127,2005,71,Federal Government,"Total, all industries",82,8334,478187615,57378
72127,2005,71,State Government,"Total, all industries",236,0,0,0
72127,2005,71,Local Government,"Total, all industries",4,0,0,0
72127,2005,71,Private,"Total, all industries",13950,216068,5268072781,24382
72133,2005,70,Total Covered,"Total, all industries",173,5654,94438910,16705
72133,2005,71,Federal Government,"Total, all industries",1,8,397462,52995
72133,2005,71,State Government,"Total, all industries",14,0,0,0
72133,2005,71,Local Government,"Total, all industries",1,0,0,0
72133,2005,71,Private,"Total, all industries",157,4359,66987409,15369
72137,2005,70,Total Covered,"Total, all industries",850,14315,317467244,22178
72137,2005,71,Federal Government,"Total, all industries",3,81,3851106,47545
72137,2005,71,State Government,"Total, all industries",18,0,0,0
72137,2005,71,Local Government,"Total, all industries",1,0,0,0
72137,2005,71,Private,"Total, all industries",828,10484,219042391,20894
72143,2005,70,Total Covered,"Total, all industries",329,4865,94636543,19451
72143,2005,71,Federal Government,"Total, all industries",1,11,486723,43915
72143,2005,71,State Government,"Total, all industries",15,0,0,0
72143,2005,71,Local Government,"Total, all industries",3,0,0,0
72143,2005,71,Private,"Total, all industries",310,3447,65112771,18892
72145,2005,70,Total Covered,"Total, all industries",601,10597,254098711,23979
72145,2005,71,Federal Government,"Total, all industries",3,35,1747312,49336
72145,2005,71,State Government,"Total, all industries",16,0,0,0
72145,2005,71,Local Government,"Total, all industries",2,0,0,0
72145,2005,71,Private,"Total, all industries",580,7409,188925823,25499
72147,2005,70,Total Covered,"Total, all industries",131,1894,34629900,18281
72147,2005,71,Federal Government,"Total, all industries",3,16,698433,43881
72147,2005,71,State Government,"Total, all industries",19,0,0,0
72147,2005,71,Local Government,"Total, all industries",1,0,0,0
72147,2005,71,Private,"Total, all industries",108,928,16280060,17553
72151,2005,70,Total Covered,"Total, all industries",281,3828,82778151,21623
72151,2005,71,Federal Government,"Total, all industries",1,8,398072,47296
72151,2005,71,State Government,"Total, all industries",15,0,0,0
72151,2005,71,Local Government,"Total, all industries",1,0,0,0
72151,2005,71,Private,"Total, all industries",264,2067,45257154,21894
72153,2005,70,Total Covered,"Total, all industries",596,7237,113514879,15686
72153,2005,71,Federal Government,"Total, all industries",5,36,1784515,50150
72153,2005,71,State Government,"Total, all industries",17,0,0,0
72153,2005,71,Local Government,"Total, all industries",2,0,0,0
72153,2005,71,Private,"Total, all industries",572,4834,59303129,12267
78010,2005,70,Total Covered,"Total, all industries",1434,18647,686481684,36814
78010,2005,71,Federal Government,"Total, all industries",24,370,22752908,61578
78010,2005,71,State Government,"Total, all industries",35,5136,181201819,35279
78010,2005,71,Private,"Total, all industries",1375,13142,482526957,36718
78020,2005,70,Total Covered,"Total, all industries",262,2531,68609188,27108
78020,2005,71,Federal Government,"Total, all industries",6,90,4042989,44756
78020,2005,71,Private,"Total, all industries",256,2441,64566199,26455
78030,2005,70,Total Covered,"Total, all industries",1796,23117,723332790,31290
78030,2005,71,Federal Government,"Total, all industries",25,389,28103365,72214
78030,2005,71,State Government,"Total, all industries",43,6287,233321521,37111
78030,2005,71,Private,"Total, all industries",1728,16441,461907904,28096
