area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
72137,2001,70,Total Covered,"Total, all industries",746,13099,258740108,19753
72137,2001,71,Federal Government,"Total, all industries",5,90,3052790,34109
72137,2001,71,State Government,"Total, all industries",0,0,0,0
72137,2001,71,Local Government,"Total, all industries",0,0,0,0
72137,2001,71,Private,"Total, all industries",727,9978,189710677,19014
72143,2001,70,Total Covered,"Total, all industries",258,4006,70129786,17508
72143,2001,71,Federal Government,"Total, all industries",1,11,513254,45963
72143,2001,71,State Government,"Total, all industries",0,0,0,0
72143,2001,71,Local Government,"Total, all industries",0,0,0,0
72143,2001,71,Private,"Total, all industries",240,2876,49492429,17210
72145,2001,70,Total Covered,"Total, all industries",519,10474,203434675,19422
72145,2001,71,Federal Government,"Total, all industries",2,30,1340323,45053
72145,2001,71,State Government,"Total, all industries",0,0,0,0
72145,2001,71,Local Government,"Total, all industries",0,0,0,0
72145,2001,71,Private,"Total, all industries",502,7698,154595390,20083
72147,2001,70,Total Covered,"Total, all industries",112,1327,20653422,15570
72147,2001,71,Federal Government,"Total, all industries",1,6,274286,45714
72147,2001,71,State Government,"Total, all industries",0,0,0,0
72147,2001,71,Local Government,"Total, all industries",0,0,0,0
72147,2001,71,Private,"Total, all industries",92,625,9206224,14740
72151,2001,70,Total Covered,"Total, all industries",257,5446,88433650,16238
72151,2001,71,Federal Government,"Total, all industries",1,8,412221,52070
72151,2001,71,State Government,"Total, all industries",0,0,0,0
72151,2001,71,Local Government,"Total, all industries",0,0,0,0
72151,2001,71,Private,"Total, all industries",241,3863,60650015,15702
72153,2001,70,Total Covered,"Total, all industries",578,6292,91305357,14511
72153,2001,71,Federal Government,"Total, all industries",4,36,1798133,49718
72153,2001,71,State Government,"Total, all industries",0,0,0,0
72153,2001,71,Local Government,"Total, all industries",0,0,0,0
72153,2001,71,Private,"Total, all industries",557,4243,50808317,11975
78010,2001,70,Total Covered,"Total, all industries",1299,19412,644947027,33224
78010,2001,71,Federal Government,"Total, all industries",26,373,21299249,57064
78010,2001,71,State Government,"Total, all industries",35,5096,158369270,31080
78010,2001,71,Private,"Total, all industries",1238,13943,465278508,33370
78020,2001,70,Total Covered,"Total, all industries",0,0,0,0
78020,2001,71,Federal Government,"Total, all industries",6,14,679188,50002
78020,2001,71,Private,"Total, all industries",0,0,0,0
78030,2001,70,Total Covered,"Total, all industries",1709,22771,601217327,26403
78030,2001,71,Federal Government,"Total, all industries",23,483,25735446,53273
78030,2001,71,State Government,"Total, all industries",42,6329,205248153,32432
78030,2001,71,Private,"Total, all industries",1644,15959,370233728,23199
